   4.700000e+09,  0.000000e+00,  -2.146793e-03,  -0.000000e+00,  4.751943e-03,  -0.000000e+00,  4.751943e-03,  0.000000e+00,  -2.146793e-03
   4.750000e+09,  0.000000e+00,  -2.083385e-03,  -0.000000e+00,  4.721512e-03,  -0.000000e+00,  4.721512e-03,  0.000000e+00,  -2.083385e-03
   4.800000e+09,  0.000000e+00,  -2.020740e-03,  -0.000000e+00,  4.692037e-03,  -0.000000e+00,  4.692037e-03,  0.000000e+00,  -2.020740e-03
   4.850000e+09,  0.000000e+00,  -1.958827e-03,  -0.000000e+00,  4.663495e-03,  -0.000000e+00,  4.663495e-03,  0.000000e+00,  -1.958827e-03
   4.900000e+09,  0.000000e+00,  -1.897620e-03,  -0.000000e+00,  4.635859e-03,  -0.000000e+00,  4.635859e-03,  0.000000e+00,  -1.897620e-03
   4.950000e+09,  0.000000e+00,  -1.837092e-03,  -0.000000e+00,  4.609109e-03,  -0.000000e+00,  4.609109e-03,  0.000000e+00,  -1.837092e-03
   5.000000e+09,  0.000000e+00,  -1.777216e-03,  -0.000000e+00,  4.583223e-03,  -0.000000e+00,  4.583223e-03,  0.000000e+00,  -1.777216e-03
   5.050000e+09,  0.000000e+00,  -1.717969e-03,  -0.000000e+00,  4.558179e-03,  -0.000000e+00,  4.558179e-03,  0.000000e+00,  -1.717969e-03
   5.100000e+09,  0.000000e+00,  -1.659326e-03,  -0.000000e+00,  4.533957e-03,  -0.000000e+00,  4.533957e-03,  0.000000e+00,  -1.659326e-03
   5.150000e+09,  0.000000e+00,  -1.601264e-03,  -0.000000e+00,  4.510540e-03,  -0.000000e+00,  4.510540e-03,  0.000000e+00,  -1.601264e-03
   5.200000e+09,  0.000000e+00,  -1.543761e-03,  -0.000000e+00,  4.487909e-03,  -0.000000e+00,  4.487909e-03,  0.000000e+00,  -1.543761e-03
   5.250000e+09,  0.000000e+00,  -1.486795e-03,  -0.000000e+00,  4.466046e-03,  -0.000000e+00,  4.466046e-03,  0.000000e+00,  -1.486795e-03
   5.300000e+09,  0.000000e+00,  -1.430345e-03,  -0.000000e+00,  4.444935e-03,  -0.000000e+00,  4.444935e-03,  0.000000e+00,  -1.430345e-03
   5.350000e+09,  0.000000e+00,  -1.374391e-03,  -0.000000e+00,  4.424561e-03,  -0.000000e+00,  4.424561e-03,  0.000000e+00,  -1.374391e-03
   5.400000e+09,  0.000000e+00,  -1.318913e-03,  -0.000000e+00,  4.404907e-03,  -0.000000e+00,  4.404907e-03,  0.000000e+00,  -1.318913e-03
   5.450000e+09,  0.000000e+00,  -1.263892e-03,  -0.000000e+00,  4.385961e-03,  -0.000000e+00,  4.385961e-03,  0.000000e+00,  -1.263892e-03
   5.500000e+09,  0.000000e+00,  -1.209310e-03,  -0.000000e+00,  4.367708e-03,  -0.000000e+00,  4.367708e-03,  0.000000e+00,  -1.209310e-03
   5.550000e+09,  0.000000e+00,  -1.155148e-03,  -0.000000e+00,  4.350136e-03,  -0.000000e+00,  4.350136e-03,  0.000000e+00,  -1.155148e-03
   5.600000e+09,  0.000000e+00,  -1.101389e-03,  -0.000000e+00,  4.333231e-03,  -0.000000e+00,  4.333231e-03,  0.000000e+00,  -1.101389e-03
   5.650000e+09,  0.000000e+00,  -1.048015e-03,  -0.000000e+00,  4.316982e-03,  -0.000000e+00,  4.316982e-03,  0.000000e+00,  -1.048015e-03
