   8.300000e+09,  -0.000000e+00,  1.019869e+02,  0.000000e+00,  -2.737966e+02,  0.000000e+00,  -2.737966e+02,  0.000000e+00,  1.019869e+02
   8.350000e+09,  -0.000000e+00,  1.057081e+02,  0.000000e+00,  -2.756321e+02,  0.000000e+00,  -2.756321e+02,  0.000000e+00,  1.057081e+02
   8.400000e+09,  -0.000000e+00,  1.094831e+02,  0.000000e+00,  -2.775365e+02,  0.000000e+00,  -2.775365e+02,  0.000000e+00,  1.094831e+02
   8.450000e+09,  -0.000000e+00,  1.133140e+02,  0.000000e+00,  -2.795121e+02,  0.000000e+00,  -2.795121e+02,  0.000000e+00,  1.133140e+02
   8.500000e+09,  -0.000000e+00,  1.172036e+02,  0.000000e+00,  -2.815609e+02,  0.000000e+00,  -2.815609e+02,  0.000000e+00,  1.172036e+02
   8.550000e+09,  -0.000000e+00,  1.211543e+02,  0.000000e+00,  -2.836854e+02,  0.000000e+00,  -2.836854e+02,  0.000000e+00,  1.211543e+02
   8.600000e+09,  -0.000000e+00,  1.251690e+02,  0.000000e+00,  -2.858879e+02,  0.000000e+00,  -2.858879e+02,  0.000000e+00,  1.251690e+02
   8.650000e+09,  -0.000000e+00,  1.292506e+02,  0.000000e+00,  -2.881711e+02,  0.000000e+00,  -2.881711e+02,  0.000000e+00,  1.292506e+02
   8.700000e+09,  -0.000000e+00,  1.334020e+02,  0.000000e+00,  -2.905376e+02,  0.000000e+00,  -2.905376e+02,  0.000000e+00,  1.334020e+02
   8.750000e+09,  -0.000000e+00,  1.376263e+02,  0.000000e+00,  -2.929904e+02,  0.000000e+00,  -2.929904e+02,  0.000000e+00,  1.376263e+02
   8.800000e+09,  -0.000000e+00,  1.419271e+02,  0.000000e+00,  -2.955326e+02,  0.000000e+00,  -2.955326e+02,  0.000000e+00,  1.419271e+02
   8.850000e+09,  -0.000000e+00,  1.463076e+02,  0.000000e+00,  -2.981672e+02,  0.000000e+00,  -2.981672e+02,  0.000000e+00,  1.463076e+02
   8.900000e+09,  -0.000000e+00,  1.507716e+02,  0.000000e+00,  -3.008977e+02,  0.000000e+00,  -3.008977e+02,  0.000000e+00,  1.507716e+02
   8.950000e+09,  -0.000000e+00,  1.553230e+02,  0.000000e+00,  -3.037278e+02,  0.000000e+00,  -3.037278e+02,  0.000000e+00,  1.553230e+02
   9.000000e+09,  -0.000000e+00,  1.599659e+02,  0.000000e+00,  -3.066612e+02,  0.000000e+00,  -3.066612e+02,  0.000000e+00,  1.599659e+02
   9.050000e+09,  -0.000000e+00,  1.647044e+02,  0.000000e+00,  -3.097019e+02,  0.000000e+00,  -3.097019e+02,  0.000000e+00,  1.647044e+02
   9.100000e+09,  -0.000000e+00,  1.695432e+02,  0.000000e+00,  -3.128542e+02,  0.000000e+00,  -3.128542e+02,  0.000000e+00,  1.695432e+02
   9.150000e+09,  -0.000000e+00,  1.744870e+02,  0.000000e+00,  -3.161227e+02,  0.000000e+00,  -3.161227e+02,  0.000000e+00,  1.744870e+02
   9.200000e+09,  -0.000000e+00,  1.795410e+02,  0.000000e+00,  -3.195121e+02,  0.000000e+00,  -3.195121e+02,  0.000000e+00,  1.795410e+02
   9.250000e+09,  -0.000000e+00,  1.847104e+02,  0.000000e+00,  -3.230275e+02,  0.000000e+00,  -3.230275e+02,  0.000000e+00,  1.847104e+02
   9.300000e+09,  -0.000000e+00,  1.900009e+02,  0.000000e+00,  -3.266744e+02,  0.000000e+00,  -3.266744e+02,  0.000000e+00,  1.900009e+02
   9.350000e+09,  -0.000000e+00,  1.954186e+02,  0.000000e+00,  -3.304585e+02,  0.000000e+00,  -3.304585e+02,  0.000000e+00,  1.954186e+02
   9.400000e+09,  -0.000000e+00,  2.009698e+02,  0.000000e+00,  -3.343860e+02,  0.000000e+00,  -3.343860e+02,  0.000000e+00,  2.009698e+02
   9.450000e+09,  -0.000000e+00,  2.066615e+02,  0.000000e+00,  -3.384632e+02,  0.000000e+00,  -3.384632e+02,  0.000000e+00,  2.066615e+02
   9.500000e+09,  -0.000000e+00,  2.125007e+02,  0.000000e+00,  -3.426973e+02,  0.000000e+00,  -3.426973e+02,  0.000000e+00,  2.125007e+02
   9.550000e+09,  -0.000000e+00,  2.184953e+02,  0.000000e+00,  -3.470955e+02,  0.000000e+00,  -3.470955e+02,  0.000000e+00,  2.184953e+02
   9.600000e+09,  -0.000000e+00,  2.246536e+02,  0.000000e+00,  -3.516658e+02,  0.000000e+00,  -3.516658e+02,  0.000000e+00,  2.246536e+02
   9.650000e+09,  -0.000000e+00,  2.309844e+02,  0.000000e+00,  -3.564165e+02,  0.000000e+00,  -3.564164e+02,  0.000000e+00,  2.309844e+02
   9.700000e+09,  -0.000000e+00,  2.374971e+02,  0.000000e+00,  -3.613565e+02,  0.000000e+00,  -3.613565e+02,  0.000000e+00,  2.374971e+02
   9.750000e+09,  -0.000000e+00,  2.442022e+02,  0.000000e+00,  -3.664954e+02,  0.000000e+00,  -3.664954e+02,  0.000000e+00,  2.442022e+02
   9.800000e+09,  -0.000000e+00,  2.511106e+02,  0.000000e+00,  -3.718431e+02,  0.000000e+00,  -3.718431e+02,  0.000000e+00,  2.511106e+02
   9.850000e+09,  -0.000000e+00,  2.582345e+02,  0.000000e+00,  -3.774104e+02,  0.000000e+00,  -3.774104e+02,  0.000000e+00,  2.582345e+02
   9.900000e+09,  -0.000000e+00,  2.655875e+02,  0.000000e+00,  -3.832080e+02,  0.000000e+00,  -3.832080e+02,  0.000000e+00,  2.655875e+02
   9.950000e+09,  -0.000000e+00,  2.731851e+02,  0.000000e+00,  -3.892467e+02,  0.000000e+00,  -3.892467e+02,  0.000000e+00,  2.731851e+02
   1.000000e+10,  -0.000000e+00,  2.810465e+02,  0.000000e+00,  -3.955356e+02,  0.000000e+00,  -3.955356e+02,  0.000000e+00,  2.810465e+02
