   4.870000e+09,  -0.000000e+00,  1.256074e+02,  0.000000e+00,  -1.616827e+02,  0.000000e+00,  -1.616103e+02,  0.000000e+00,  1.255953e+02
   4.960000e+09,  -0.000000e+00,  1.533278e+02,  0.000000e+00,  -1.641116e+02,  0.000000e+00,  -1.640368e+02,  0.000000e+00,  1.533236e+02
   5.050000e+09,  -0.000000e+00,  1.823957e+02,  0.000000e+00,  -1.722476e+02,  0.000000e+00,  -1.721678e+02,  -0.000000e+00,  1.823994e+02
   5.140000e+09,  -0.000000e+00,  2.151624e+02,  0.000000e+00,  -1.869698e+02,  0.000000e+00,  -1.868818e+02,  -0.000000e+00,  2.151749e+02
   5.230000e+09,  -0.000000e+00,  2.548693e+02,  0.000000e+00,  -2.105945e+02,  0.000000e+00,  -2.104940e+02,  -0.000000e+00,  2.548925e+02
   5.320000e+09,  -0.000000e+00,  3.070491e+02,  0.000000e+00,  -2.480353e+02,  0.000000e+00,  -2.479154e+02,  -0.000000e+00,  3.070865e+02
   5.410000e+09,  -0.000000e+00,  3.830344e+02,  0.000000e+00,  -3.101861e+02,  0.000000e+00,  -3.100345e+02,  -0.000000e+00,  3.830931e+02
   5.500000e+09,  -0.000000e+00,  5.115588e+02,  0.000000e+00,  -4.254567e+02,  0.000000e+00,  -4.252466e+02,  -0.000000e+00,  5.116546e+02
   5.590000e+09,  -0.000000e+00,  7.952359e+02,  0.000000e+00,  -6.962300e+02,  0.000000e+00,  -6.958831e+02,  -0.000000e+00,  7.954158e+02
   5.680000e+09,  -0.000000e+00,  2.087579e+03,  0.000000e+00,  -1.976127e+03,  0.000000e+00,  -1.975135e+03,  -0.000000e+00,  2.088149e+03
   5.770000e+09,  0.000000e+00,  -2.274647e+03,  -0.000000e+00,  2.401002e+03,  -0.000000e+00,  2.399789e+03,  0.000000e+00,  -2.275407e+03
   5.860000e+09,  0.000000e+00,  -6.252238e+02,  -0.000000e+00,  7.644513e+02,  -0.000000e+00,  7.640636e+02,  0.000000e+00,  -6.254841e+02
   5.950000e+09,  0.000000e+00,  -3.125722e+02,  -0.000000e+00,  4.658622e+02,  -0.000000e+00,  4.656253e+02,  0.000000e+00,  -3.127406e+02
