   4.550000e+09,  0.000000e+00,  -2.216764e+02,  0.000000e+00,  -6.588416e+02,  0.000000e+00,  -6.588416e+02,  0.000000e+00,  -2.259432e+02
   4.600000e+09,  0.000000e+00,  -2.124243e+02,  0.000000e+00,  -6.562997e+02,  0.000000e+00,  -6.562997e+02,  0.000000e+00,  -2.167421e+02
   4.650000e+09,  0.000000e+00,  -2.032445e+02,  0.000000e+00,  -6.539112e+02,  0.000000e+00,  -6.539112e+02,  0.000000e+00,  -2.076135e+02
   4.700000e+09,  0.000000e+00,  -1.941324e+02,  0.000000e+00,  -6.516734e+02,  0.000000e+00,  -6.516734e+02,  0.000000e+00,  -1.985527e+02
   4.750000e+09,  0.000000e+00,  -1.850833e+02,  0.000000e+00,  -6.495839e+02,  0.000000e+00,  -6.495839e+02,  0.000000e+00,  -1.895551e+02
   4.800000e+09,  0.000000e+00,  -1.760926e+02,  0.000000e+00,  -6.476406e+02,  0.000000e+00,  -6.476406e+02,  0.000000e+00,  -1.806162e+02
   4.850000e+09,  0.000000e+00,  -1.671560e+02,  0.000000e+00,  -6.458414e+02,  0.000000e+00,  -6.458414e+02,  0.000000e+00,  -1.717315e+02
   4.900000e+09,  0.000000e+00,  -1.582691e+02,  0.000000e+00,  -6.441843e+02,  0.000000e+00,  -6.441843e+02,  0.000000e+00,  -1.628966e+02
   4.950000e+09,  0.000000e+00,  -1.494276e+02,  0.000000e+00,  -6.426677e+02,  0.000000e+00,  -6.426677e+02,  0.000000e+00,  -1.541075e+02
   5.000000e+09,  0.000000e+00,  -1.406275e+02,  0.000000e+00,  -6.412901e+02,  0.000000e+00,  -6.412901e+02,  0.000000e+00,  -1.453598e+02
   5.050000e+09,  0.000000e+00,  -1.318645e+02,  0.000000e+00,  -6.400500e+02,  0.000000e+00,  -6.400500e+02,  0.000000e+00,  -1.366496e+02
   5.100000e+09,  0.000000e+00,  -1.231348e+02,  0.000000e+00,  -6.389462e+02,  0.000000e+00,  -6.389462e+02,  0.000000e+00,  -1.279727e+02
   5.150000e+09,  0.000000e+00,  -1.144342e+02,  0.000000e+00,  -6.379775e+02,  0.000000e+00,  -6.379775e+02,  0.000000e+00,  -1.193252e+02
   5.200000e+09,  0.000000e+00,  -1.057588e+02,  0.000000e+00,  -6.371432e+02,  0.000000e+00,  -6.371432e+02,  0.000000e+00,  -1.107032e+02
   5.250000e+09,  0.000000e+00,  -9.710478e+01,  0.000000e+00,  -6.364422e+02,  0.000000e+00,  -6.364422e+02,  0.000000e+00,  -1.021027e+02
   5.300000e+09,  0.000000e+00,  -8.846824e+01,  0.000000e+00,  -6.358740e+02,  0.000000e+00,  -6.358740e+02,  0.000000e+00,  -9.351996e+01
   5.350000e+09,  0.000000e+00,  -7.984533e+01,  0.000000e+00,  -6.354381e+02,  0.000000e+00,  -6.354381e+02,  0.000000e+00,  -8.495109e+01
   5.400000e+09,  0.000000e+00,  -7.123224e+01,  0.000000e+00,  -6.351340e+02,  0.000000e+00,  -6.351340e+02,  0.000000e+00,  -7.639229e+01
   5.450000e+09,  0.000000e+00,  -6.262516e+01,  0.000000e+00,  -6.349615e+02,  0.000000e+00,  -6.349615e+02,  0.000000e+00,  -6.783975e+01
   5.500000e+09,  0.000000e+00,  -5.402030e+01,  0.000000e+00,  -6.349205e+02,  0.000000e+00,  -6.349205e+02,  0.000000e+00,  -5.928970e+01
   5.550000e+09,  0.000000e+00,  -4.541386e+01,  0.000000e+00,  -6.350111e+02,  0.000000e+00,  -6.350111e+02,  0.000000e+00,  -5.073832e+01
   5.600000e+09,  0.000000e+00,  -3.680203e+01,  0.000000e+00,  -6.352334e+02,  0.000000e+00,  -6.352334e+02,  0.000000e+00,  -4.218185e+01
   5.650000e+09,  0.000000e+00,  -2.818101e+01,  0.000000e+00,  -6.355876e+02,  0.000000e+00,  -6.355876e+02,  0.000000e+00,  -3.361645e+01
   5.700000e+09,  0.000000e+00,  -1.954696e+01,  0.000000e+00,  -6.360743e+02,  0.000000e+00,  -6.360743e+02,  0.000000e+00,  -2.503832e+01
   5.750000e+09,  0.000000e+00,  -1.089603e+01,  0.000000e+00,  -6.366941e+02,  0.000000e+00,  -6.366941e+02,  0.000000e+00,  -1.644361e+01
   5.800000e+09,  0.000000e+00,  -2.224319e+00,  0.000000e+00,  -6.374475e+02,  0.000000e+00,  -6.374475e+02,  0.000000e+00,  -7.828425e+00
   5.850000e+09,  -0.000000e+00,  6.472093e+00,  0.000000e+00,  -6.383357e+02,  0.000000e+00,  -6.383357e+02,  0.000000e+00,  8.111432e-01
   5.900000e+09,  -0.000000e+00,  1.519718e+01,  0.000000e+00,  -6.393594e+02,  0.000000e+00,  -6.393594e+02,  0.000000e+00,  9.479058e+00
   5.950000e+09,  -0.000000e+00,  2.395496e+01,  0.000000e+00,  -6.405199e+02,  0.000000e+00,  -6.405199e+02,  0.000000e+00,  1.817933e+01
   6.000000e+09,  -0.000000e+00,  3.274952e+01,  0.000000e+00,  -6.418186e+02,  0.000000e+00,  -6.418186e+02,  0.000000e+00,  2.691604e+01
   6.050000e+09,  -0.000000e+00,  4.158501e+01,  0.000000e+00,  -6.432568e+02,  0.000000e+00,  -6.432568e+02,  0.000000e+00,  3.569333e+01
   6.100000e+09,  -0.000000e+00,  5.046566e+01,  0.000000e+00,  -6.448362e+02,  0.000000e+00,  -6.448362e+02,  0.000000e+00,  4.451539e+01
   6.150000e+09,  -0.000000e+00,  5.939577e+01,  0.000000e+00,  -6.465587e+02,  0.000000e+00,  -6.465587e+02,  0.000000e+00,  5.338655e+01
   6.200000e+09,  -0.000000e+00,  6.837974e+01,  0.000000e+00,  -6.484261e+02,  0.000000e+00,  -6.484261e+02,  0.000000e+00,  6.231117e+01
   6.250000e+09,  -0.000000e+00,  7.742206e+01,  0.000000e+00,  -6.504406e+02,  0.000000e+00,  -6.504406e+02,  0.000000e+00,  7.129374e+01
   6.300000e+09,  -0.000000e+00,  8.652734e+01,  0.000000e+00,  -6.526045e+02,  0.000000e+00,  -6.526045e+02,  0.000000e+00,  8.033885e+01
   6.350000e+09,  -0.000000e+00,  9.570031e+01,  0.000000e+00,  -6.549204e+02,  0.000000e+00,  -6.549204e+02,  0.000000e+00,  8.945122e+01
   6.400000e+09,  -0.000000e+00,  1.049458e+02,  0.000000e+00,  -6.573909e+02,  0.000000e+00,  -6.573909e+02,  0.000000e+00,  9.863568e+01
   6.450000e+09,  -0.000000e+00,  1.142688e+02,  0.000000e+00,  -6.600189e+02,  0.000000e+00,  -6.600189e+02,  0.000000e+00,  1.078972e+02
   6.500000e+09,  -0.000000e+00,  1.236745e+02,  0.000000e+00,  -6.628075e+02,  0.000000e+00,  -6.628075e+02,  0.000000e+00,  1.172409e+02
   6.550000e+09,  -0.000000e+00,  1.331682e+02,  0.000000e+00,  -6.657601e+02,  0.000000e+00,  -6.657601e+02,  0.000000e+00,  1.266721e+02
   6.600000e+09,  -0.000000e+00,  1.427553e+02,  0.000000e+00,  -6.688803e+02,  0.000000e+00,  -6.688803e+02,  0.000000e+00,  1.361962e+02
   6.650000e+09,  -0.000000e+00,  1.524415e+02,  0.000000e+00,  -6.721717e+02,  0.000000e+00,  -6.721717e+02,  0.000000e+00,  1.458189e+02
   6.700000e+09,  -0.000000e+00,  1.622326e+02,  0.000000e+00,  -6.756386e+02,  0.000000e+00,  -6.756386e+02,  0.000000e+00,  1.555460e+02
   6.750000e+09,  -0.000000e+00,  1.721348e+02,  0.000000e+00,  -6.792851e+02,  0.000000e+00,  -6.792851e+02,  0.000000e+00,  1.653836e+02
