   8.000000e+09,  -1.275096e-01,  -5.422971e+00,  -1.538601e+01,  -9.547330e+01,  -1.538601e+01,  -9.547330e+01,  -1.275096e-01,  -5.523635e+00
   8.050000e+09,  -1.290090e-01,  -5.567308e+00,  -1.533599e+01,  -9.561782e+01,  -1.533599e+01,  -9.561782e+01,  -1.290090e-01,  -5.668333e+00
   8.100000e+09,  -1.305775e-01,  -5.713307e+00,  -1.528429e+01,  -9.576400e+01,  -1.528429e+01,  -9.576400e+01,  -1.305775e-01,  -5.814694e+00
   8.150000e+09,  -1.322181e-01,  -5.861058e+00,  -1.523088e+01,  -9.591193e+01,  -1.523088e+01,  -9.591193e+01,  -1.322181e-01,  -5.962810e+00
   8.200000e+09,  -1.339346e-01,  -6.010665e+00,  -1.517571e+01,  -9.606173e+01,  -1.517571e+01,  -9.606173e+01,  -1.339346e-01,  -6.112791e+00
   8.250000e+09,  -1.357314e-01,  -6.162251e+00,  -1.511873e+01,  -9.621351e+01,  -1.511873e+01,  -9.621351e+01,  -1.357314e-01,  -6.264769e+00
   8.300000e+09,  -1.376142e-01,  -6.315977e+00,  -1.505984e+01,  -9.636745e+01,  -1.505984e+01,  -9.636745e+01,  -1.376142e-01,  -6.418922e+00
   8.350000e+09,  -1.395911e-01,  -6.472082e+00,  -1.499888e+01,  -9.652380e+01,  -1.499888e+01,  -9.652380e+01,  -1.395911e-01,  -6.575519e+00
   8.400000e+09,  -1.416763e-01,  -6.630995e+00,  -1.493552e+01,  -9.668303e+01,  -1.493552e+01,  -9.668303e+01,  -1.416763e-01,  -6.735060e+00
   8.450000e+09,  -1.439024e-01,  -6.793733e+00,  -1.486892e+01,  -9.684624e+01,  -1.486892e+01,  -9.684624e+01,  -1.439024e-01,  -6.898753e+00
   8.500000e+09,  -1.463889e-01,  -6.964094e+00,  -1.479575e+01,  -9.701763e+01,  -1.479575e+01,  -9.701763e+01,  -1.463889e-01,  -7.071156e+00
   8.550000e+09,  -1.506450e-01,  -7.190260e+00,  -1.467340e+01,  -9.725031e+01,  -1.467340e+01,  -9.725031e+01,  -1.506450e-01,  -7.310355e+00
   8.600000e+09,  -1.491652e-01,  -7.231736e+00,  -1.471554e+01,  -9.727902e+01,  -1.471554e+01,  -9.727902e+01,  -1.491652e-01,  -7.326308e+00
   8.650000e+09,  -1.524571e-01,  -7.425620e+00,  -1.462237e+01,  -9.747556e+01,  -1.462237e+01,  -9.747556e+01,  -1.524571e-01,  -7.525501e+00
   8.700000e+09,  -1.552807e-01,  -7.603449e+00,  -1.454408e+01,  -9.765411e+01,  -1.454408e+01,  -9.765411e+01,  -1.552807e-01,  -7.704763e+00
   8.750000e+09,  -1.581168e-01,  -7.780688e+00,  -1.446688e+01,  -9.783170e+01,  -1.446688e+01,  -9.783170e+01,  -1.581168e-01,  -7.882719e+00
   8.800000e+09,  -1.610393e-01,  -7.959655e+00,  -1.438879e+01,  -9.801089e+01,  -1.438879e+01,  -9.801089e+01,  -1.610393e-01,  -8.062134e+00
   8.850000e+09,  -1.640746e-01,  -8.141124e+00,  -1.430921e+01,  -9.819252e+01,  -1.430921e+01,  -9.819252e+01,  -1.640746e-01,  -8.243917e+00
   8.900000e+09,  -1.672374e-01,  -8.325492e+00,  -1.422786e+01,  -9.837700e+01,  -1.422786e+01,  -9.837700e+01,  -1.672374e-01,  -8.428516e+00
   8.950000e+09,  -1.705389e-01,  -8.513027e+00,  -1.414460e+01,  -9.856463e+01,  -1.414460e+01,  -9.856463e+01,  -1.705389e-01,  -8.616223e+00
   9.000000e+09,  -1.739889e-01,  -8.703948e+00,  -1.405933e+01,  -9.875561e+01,  -1.405933e+01,  -9.875561e+01,  -1.739889e-01,  -8.807271e+00
   9.050000e+09,  -1.775969e-01,  -8.898453e+00,  -1.397198e+01,  -9.895016e+01,  -1.397198e+01,  -9.895016e+01,  -1.775969e-01,  -9.001865e+00
   9.100000e+09,  -1.813727e-01,  -9.096737e+00,  -1.388249e+01,  -9.914847e+01,  -1.388249e+01,  -9.914847e+01,  -1.813727e-01,  -9.200205e+00
   9.150000e+09,  -1.853264e-01,  -9.298994e+00,  -1.379080e+01,  -9.935074e+01,  -1.379080e+01,  -9.935074e+01,  -1.853264e-01,  -9.402486e+00
   9.200000e+09,  -1.894685e-01,  -9.505424e+00,  -1.369686e+01,  -9.955717e+01,  -1.369686e+01,  -9.955717e+01,  -1.894685e-01,  -9.608909e+00
   9.250000e+09,  -1.938106e-01,  -9.716233e+00,  -1.360061e+01,  -9.976796e+01,  -1.360061e+01,  -9.976796e+01,  -1.938106e-01,  -9.819682e+00
   9.300000e+09,  -1.983648e-01,  -9.931637e+00,  -1.350200e+01,  -9.998333e+01,  -1.350200e+01,  -9.998333e+01,  -1.983648e-01,  -1.003502e+01
   9.350000e+09,  -2.031440e-01,  -1.015186e+01,  -1.340098e+01,  -1.002035e+02,  -1.340098e+01,  -1.002035e+02,  -2.031440e-01,  -1.025515e+01
   9.400000e+09,  -2.081623e-01,  -1.037715e+01,  -1.329749e+01,  -1.004287e+02,  -1.329749e+01,  -1.004287e+02,  -2.081623e-01,  -1.048031e+01
   9.450000e+09,  -2.134348e-01,  -1.060775e+01,  -1.319147e+01,  -1.006593e+02,  -1.319147e+01,  -1.006593e+02,  -2.134348e-01,  -1.071076e+01
   9.500000e+09,  -2.189779e-01,  -1.084393e+01,  -1.308287e+01,  -1.008953e+02,  -1.308287e+01,  -1.008953e+02,  -2.189779e-01,  -1.094675e+01
   9.550000e+09,  -2.248092e-01,  -1.108598e+01,  -1.297162e+01,  -1.011373e+02,  -1.297162e+01,  -1.011373e+02,  -2.248092e-01,  -1.118857e+01
   9.600000e+09,  -2.309479e-01,  -1.133419e+01,  -1.285767e+01,  -1.013854e+02,  -1.285767e+01,  -1.013854e+02,  -2.309479e-01,  -1.143653e+01
   9.650000e+09,  -2.374146e-01,  -1.158889e+01,  -1.274094e+01,  -1.016399e+02,  -1.274094e+01,  -1.016399e+02,  -2.374146e-01,  -1.169093e+01
   9.700000e+09,  -2.442319e-01,  -1.185041e+01,  -1.262136e+01,  -1.019013e+02,  -1.262136e+01,  -1.019013e+02,  -2.442319e-01,  -1.195213e+01
   9.750000e+09,  -2.514244e-01,  -1.211913e+01,  -1.249888e+01,  -1.021698e+02,  -1.249888e+01,  -1.021698e+02,  -2.514244e-01,  -1.222047e+01
   9.800000e+09,  -2.590187e-01,  -1.239542e+01,  -1.237340e+01,  -1.024459e+02,  -1.237340e+01,  -1.024459e+02,  -2.590187e-01,  -1.249635e+01
   9.850000e+09,  -2.670439e-01,  -1.267970e+01,  -1.224485e+01,  -1.027299e+02,  -1.224485e+01,  -1.027299e+02,  -2.670439e-01,  -1.278018e+01
   9.900000e+09,  -2.755320e-01,  -1.297241e+01,  -1.211316e+01,  -1.030224e+02,  -1.211316e+01,  -1.030224e+02,  -2.755320e-01,  -1.307239e+01
   9.950000e+09,  -2.845176e-01,  -1.327403e+01,  -1.197823e+01,  -1.033237e+02,  -1.197823e+01,  -1.033237e+02,  -2.845176e-01,  -1.337346e+01
   1.000000e+10,  -2.940390e-01,  -1.358507e+01,  -1.183998e+01,  -1.036345e+02,  -1.183998e+01,  -1.036345e+02,  -2.940390e-01,  -1.368390e+01
